   1 meahcibuorri
   1 meahcevuodjin
   1 meahcevalljihoavda
   1 meahcesihkkel
   1 meahcesearvi
   1 meahcenjeaidit V* TV Der3 Der/n
   1 meahceluodda
   1 meahcegeavaheapmi
   1 meahceelliidealli
   1 meahceealáhus
   1 meahcebálválus
   1 meahcebálvalus
   1 meahcebarta
   1 meahce-ealli
   1 meahccečuollanmašiidna
   1 meahccečuollanfitnodat
   1 meahcceávnnas
   1 meahcceásahus
   1 meahccevázzin
   1 meahccevázzi
   1 meahccevánddardeaddji
   1 meahccevákšut V* TV Der2 Actor
   1 meahccevuovdi
   1 meahccevuodjinášši
   1 meahccevuodjinpolitihkka
   1 meahccevuoddji
   1 meahcceviessu
   1 meahcceturisma
   1 meahcceteknihkaroahppu
   1 meahccetealtá
   1 meahccesápmi
   1 meahccesuodji
   1 meahccesuodjaleapmi
   1 meahccespiidnedoallu
   1 meahccespiidnebiergu
   1 meahccesoahti
   1 meahcceskuvla-mátki
   1 meahcceskuvla-fálaldat
   1 meahccesivdnádus
   1 meahccesihkkelvuodjin
   1 meahccesihkkelmátki
   1 meahccesihkkelastin-searvi
   1 meahccesihkkel
   1 meahccerávda
   1 meahccerádjá
   1 meahccerádji
   1 meahccerusttet
   1 meahcceromantihkka
   1 meahcceriidoášši
   1 meahccerihkolašvuohta
   1 meahcceresursa
   1 meahccepolitiija
   1 meahcceolmmái
   1 meahcceofelaš
   1 meahccenjuovvanrusttet
   1 meahccenenetsa
   1 meahccemárfi
   1 meahccemánnat V* TV Der2 Actor
   1 meahccemáinnas
   1 meahccemáilbmi
   1 meahccemohtorláhka
   1 meahccemohtorjohtolat
   1 meahccemiellaláhki
   1 meahccelávdegoddi
   1 meahcceláttán
   1 meahcceláhkaárvalus
   1 meahcceláhka
   1 meahcceláddjen
   1 meahccelupmu
   1 meahcceluopmu
   1 meahcceloddi
   1 meahccekomišuvdna
   1 meahccejávri
   1 meahccejohtinmeassut
   1 meahccejohtinmeassu
   1 meahccejohtingálvu
   1 meahccehálddašeaddji
   1 meahccehearrá
   1 meahcceguopparsovsa
   1 meahccegovččas
   1 meahccegirdindoaibma
   1 meahccegirdin
   1 meahccegilvit V* TV Der3 Der/n
   1 meahccegilimánná
   1 meahccegieđahállan
   1 meahccegiella
   1 meahccegielda
   1 meahccegeavahus
   1 meahccegeavahanplána
   1 meahccegeaidnoguorra
   1 meahccefákta
   1 meahccefuođđoláhka
   1 meahccefitnodat
   1 meahccefievrruidláhka
   1 meahcceeanagirji
   1 meahcceeallin
   1 meahccedávvir
   1 meahccedáidogilvvohallan
   1 meahccedoalloovttastus
   1 meahccedoalloinšenevra
   1 meahccedoalloguovlu
   1 meahccedoallodoaibma
   1 meahccedoalli
   1 meahccediŋga
   1 meahccedirektoráhtta
   1 meahccebálválusaossodat
   1 meahccebálvalusbargi
   1 meahccebáiki N* Der1 Der/Dimin
   1 meahccebuvtta
   1 meahcceboles
   1 meahccebojá
   1 meahcceboazu
   1 meahcceboagán
   1 meahccebivdi
   1 meahccebierggas
   1 meahcce-teknihkkár
   1 meahcce-elliidealli
   1 meahcce-ealáhussearvi
   1 meaddinlista
   1 meaddelmanni
   1 maŋŋečoalli
   1 maŋŋečikčiekči
   1 maŋŋesássa
   1 maŋŋesoadji
   1 maŋŋeseaidni
   1 maŋŋelatnja
   1 maŋŋelassa
   1 maŋŋejuvlii
   1 maŋŋegaskabeavvi
   1 maŋŋedávgi
   1 maŋŋebargu
   1 maŋŋe-uksa
   1 mađđa
   1 mašinčeahppi
   1 mašinvuoddji
   1 mašinriekkis
   1 mašinpárka
   1 mašinlága
   1 mašinjohtolat
   1 mašinentreprenevra
   1 mašindivodankursa
   1 mašinbahčči
   1 mašinatnu
   1 maŋimušjahki
   1 mašiinnadoaibma
   1 mašiidnaolmmái
   1 mašiidnalatnja
   1 mašiidnafitnodat
   1 mašiidnaduodji
   1 maŋiboahtti
   1 maŋeščavččakča
   1 maŋešgeassi
   1 maŋeš
   1 mađesátnejođiheaddji
   1 maŋegeahči
   1 mayanisu
   1 mayakultuvra
   1 mayagilášálbmot
   1 mayagiella
   1 maya-ovddasteaddji
   1 maya-mánná
   1 maya-cuvccas
   1 mauri.nieminen@rktl.fi WEB
   1 matta-Suopma
   1 matta-Kiinná
   1 matrikkelnummár
   1 matrikkelnummir
   1 matrihkalgirji
   1 matpaussa N* Der1 Der/Dimin
   1 matnettverket@holt.planteforsk.no WEB
   1 materiálčoaggit V* TV Der3 Der/n
   1 materiálačohkket V* TV Der3 Der/n
   1 materiálastipeanda
   1 materiálageavaheapmi
   1 matematihkkatearbma
   1 matematihkkaoahppu
   1 matematihkkaoahpaheaddji
   1 matematihkkagirji
   1 matematihkkaeksámen
   1 matematihkkadiibmo
   1 matematihkaoahpahit V* TV Der2 Der/eapmi
   1 matematihkamáhttu
   1 matematihkagirji
   1 masttavuolábealli
   1 masttadanváttisvuohta
   1 masttadandieđihit V* TV Der2 Der/eapmi
   1 masterčálus
   1 masterstudeanta
   1 masterkandidáhtta
   1 mastergrádastudeanta
   1 mastergrádaoahppu
   1 mastergrádadássi
   1 master-studeanta
   1 mastalassa
   1 massiimiipmi
   1 masainuorra
   1 masainisu
   1 masainissonisu
   1 masaijoavku
   1 masaigilli
   1 masaieanan
   1 masaianuorra
   1 masai-álgoálbmot
   1 masai-soahteolmmoš
   1 marmorpláhtta
   1 marmorerenteknihkka
   1 marmor-ruvke
   1 markomanak@freewave.no WEB
   1 markeren-dárbu
   1 marinbiologa
   1 mariidnaealáhus
   1 maret.guhttor@krd.dep.no WEB
   1 maratonviehkki
   1 marathon-vuođđudus
   1 marasvuovdi
   1 marastatduottar
   1 marastat
   1 maras-puba
   1 mapuche-álbmot
   1 mapuche-servodat
   1 mapuche-njunuš
   1 maoričearda
   1 maorivuogádat
   1 maorisoalddát
   1 maorinuorra
   1 maorimánná
   1 maorijođiheaddji
   1 maorigielas
   1 maorielektronika-joavku
   1 maoridállu
   1 maori-olmmoš
   1 manusčállinkursa
   1 manuskursa
   1 manusbargu
   1 mannat V* IV Der3 Der/muš
   1 manjelohki
   1 manipuleret V* TV Der3 Der/n
   1 maninčalbmi
   1 mandáhttaáigodat
   1 mandáhttalohku
   1 mandáhttajuohku
   1 mandáhtamassit V* TV Der2 Actor
   1 mandáhtalohku
   1 mandariidnasnárttal
   1 manaidtv@nrk.no WEB
   1 manahus
   1 mammografiijabussa
   1 maksimálarádji
   1 majoritehtamedia
   1 maimánnu
   1 maianuorra
   1 mai-ávvudeapmi
   1 magnehtafilttar
   1 magne@svineng.no WEB
   1 magasinprográmma
   1 magasinossodat
   1 magasiidnasátta
   1 magasiidnadoaimmahus
   1 magasiidnadoaimmahat
   1 magasiidna-prográmma
   1 magasiidna-ossodat
   1 mafiadilli
   1 láđđi N* Der1 Der/Dimin
   1 láđđegahpir
   1 láđđedearis
   1 lášmmohallansuorgi
   1 lášmmohallanoahpaheaddji
   1 lášmmohallanguovddáš
   1 lášmmohallanfálaldat
   1 lášmmohallandoaimmaheaddji
   1 lášmmodit V* IV Der2 Der/eapmi
   1 lášmmodahttit V* TV Der3 Der/n
   1 lášmmodahttit V* TV Der2 Actor
   1 lášmatvuohta
   1 lávččogákti
   1 lávččogákteholbi
   1 lávžžegihppu
   1 lávževuotna
   1 lávvovuoiti
   1 lávvosotnabeaiskuvla
   1 lávvosiida
   1 lávvoráhkadeapmi
   1 lávvoriggi
   1 lávvordatgáfedat
   1 lávvordatdeaivvadeapmi
   1 lávvomátki
   1 lávvojurdda
   1 lávvofitnodat
   1 lávvofestivála
   1 lávvardatčuovganeapmi
   1 lávvardatveaigi
   1 lávvardatkonsearta
   1 lávvardatdoalut
   1 lávvardatdoallu
   1 lávva
   1 lávlusuopman
   1 lávlunčeahppi
   1 lávlunáste
   1 lávlunvierru
   1 lávlunsuopman
   1 lávlunstoagus
   1 lávlunoasseváldi
   1 lávlunoahpaheaddji
   1 lávlunnásti
   1 lávlunmátki
   1 lávlunmáilbmi
   1 lávlunlistu
   1 lávlunkursa
   1 lávlunjođiheaddji
   1 lávlunieida
   1 lávlunidola
   1 lávlungiella
   1 lávlunforbma
   1 lávlundoalut
   1 lávlundoallu
   1 lávlundilálašvuohta
   1 lávlundiibmu
   1 lávlunbáiki
   1 lávlunbargu
   1 lávlonjoavku
   1 lávlongursa
   1 lávlonattáldat
   1 lávloalmmái
   1 lávllačállin
   1 lávllačálli
   1 lávllačeahppi
   1 lávllaárbevierru
   1 lávllaválljen
   1 lávllakonsearta
   1 lávlladeaksta
   1 lávli
   1 lávlat V* IV Der/PassS Der3 Der/n
   1 lávkut V* TV Der2 Actor
   1 lávkkajávri
   1 lávkešaddu
   1 lávkaávži
   1 lávkaolmmoš
   1 lávkajávregáddi
   1 lávi-Per
   1 lávgunseaŋga
   1 lávgunossodat
   1 lávgunlatnja
   1 lávgolihtti
   1 lávgodanlanjaseaidni
   1 lávggodanšárka
   1 lávggodančáhci
   1 lávggodansadji
   1 lávggodanlatnjaseaidni
   1 lávggastat
   1 lávetmeastu
   1 lávdu
   1 lávdečájálmas
   1 lávdešovva
   1 lávdečikŋa
   1 lávdevásáhus
   1 lávdeteknihkka
   1 lávdeshow
   1 lávdeprográmma
   1 lávdeolbmáriekti
   1 lávdeoasálastit V* IV Der2 Actor
   1 lávdeneaktit V* TV Der2 Actor
   1 lávdekoreografiija
   1 lávdehuksejeaddji
   1 lávdeguorra
   1 lávdegottegieđahallan
   1 lávdegottebargu
   1 lávdegoddu
   1 lávdegoddimálle G3
   1 lávdegoddesadji
   1 lávdegoddeláhttu
   1 lávdegoddejođiheaddji
   1 lávdegoddebáiki
   1 lávdediŋga
   1 lávdebierggas
   1 lávdeberoštupmi
   1 lávdeautoritehta
   1 lávdaoahppofálaldat
   1 lávdanoahppofálaldat
   1 lávdalbmáriekti
   1 láv
   1 láttánheargi
   1 láttošluohkki
   1 láttevierru
   1 látterivgu
   1 láttereagas
   1 látteguovddáš
   1 láttegahpir
   1 láttedállu
   1 lástenšaldi
   1 lástensadji
   1 lástafanasvuodjenlohpi
   1 lásságámme
   1 lásságáddi
   1 lássavisti
   1 lássaspraya
   1 lássaseaidni
   1 lássanjuovčča
   1 lássamuorra
   1 lássalihtti N* Der1 Der/Dimin
   1 lássagealdda
   1 lássabossunbádji
   1 lássabealgi
   1 lásečikŋa
   1 láseskáhpi
   1 láseliidne-mehtergálvu
   1 láselatnja
   1 lásekuvlla
   1 lásekuvla
   1 lásehelbmo
   1 lásegálvu
   1 lásegurra
   1 láseguorra
   1 lásegovva
   1 lásediŋga
   1 lásediska
   1 lásebohtal
   1 láse N* Der1 Der/Dimin
   1 lásamánná
   1 lásaguovlu
   1 lásabilidit V* TV Der2 Der/eapmi
   1 lápmahuvvat V* IV Der3 Der/n
   1 lántto-Ovllá
   1 lámpájuolgi
   1 lámborat
   1 lállit V* TV Der3 Der/n
   1 lállit V* TV Der2 Actor
   1 lállinmášiidna
   1 lállinbáiki
   1 lállin-ávnnas
   1 lállihivvodat
   1 lákči
   1 láktat V* IV Der3 Der/n
   1 láktat V* IV Der2 Actor
   1 láktasahttit V* TV Der2 Actor
   1 láktadančáhci
   1 lákkujohka
   1 lákkojoavku
   1 lákcájiekŋa
   1 lákcavallji
   1 lákcaspánnja
   1 lákcasovsa
   1 lákcajiekŋamášiidna
   1 lákcajiekŋabiila
   1 lákcaivdni
   1 lákcagáhkofeasta
   1 lákcagáhkobeana
   1 lákcabuotnjumuš
   1 láivut V* IV Der3 Der/n
   1 láivudit V* TV Der2 Der/eapmi
   1 láivudit V* TV Der2 Der/ahtti Actor
   1 láivi A* Der3 Der/vuohta
   1 láitta
   1 láitinbealle
   1 láireuđas
   1 láireriđđu
   1 láirerihtu
   1 láirelihtti
   1 láiredállearka
   1 láireduvvábáhčit V* TV Der3 Der/n
   1 láireduvvá-báhčit V* TV Der3 Der/n
   1 láireduvvá-báhčingilvu
   1 láiračáhci
   1 láiraviessu N* Der1 Der/Dimin
   1 láirastánži
   1 láiraskulptuvra
   1 láiraivdnenboaldinvuohki
   1 láiraeana
   1 láiraduvváhárjehallan
   1 láikodat
   1 láikkesáhta
   1 láigostohpu
   1 láigosoalddát
   1 láigoolmmoš
   1 láigohanhaddi
   1 láigohangálvu
   1 láigohandállofitnodat
   1 láigohandilli
   1 láigohaddereguleret V* TV Der3 Der/n
   1 láigogáibádus
   1 láigogoddin
   1 láigodiva
   1 láigobartabáiki
   1 láigobarta
   1 láigobargi
   1 láigeášši
   1 láigevuovdin
   1 láigenođđu
   1 láigefabrihkka
   1 láigeduodji
   1 láigediehppi
   1 láidestanfápmu
   1 láidejupmi
   1 láibunovttasbargu
   1 láibunmášiidna
   1 láibi N* Der1 Der/Dimin
   1 láibevuoláš
   1 láibevulošfiellu G3
   1 láibestuhkka
   1 láibespoađđu
   1 láibemoallu
   1 láibejoatkka
   1 láibegarra N* Der1 Der/Dimin
   1 láibegarra
   1 láibefoarbma
   1 láibebuvda
   1 láibeboran
   1 láibebihttá N* Der1 Der/Dimin
   1 láibbohatbargi
   1 láibbohagavisti
   1 láhččojuvvondilli
   1 láhtturiika
   1 láhttoolahus
   1 láhttomášiidna
   1 láhttomeašttir
   1 láhttomašiidna
   1 láhttohoavda
   1 láhttogurra
   1 láhttoguhkkodat
   1 láhtteávnnas
   1 láhtteviidodat
   1 láhttestit V* TV Der2 Der/eapmi
   1 láhttespábbačaskit V* TV Der2 Actor
   1 láhttesadji
   1 láhttereahka
   1 láhttenárvosátni
   1 láhttenvárra
   1 láhttenbivttas
   1 láhttelistu
   1 láhttegaska
   1 láhttebidjan
   1 láhtouksa
   1 láhtoguorra
   1 láhtenvuohki
   1 láhtengilli
   1 láhpuluoppal
   1 láhpponolmmoš
   1 láhppit V* TV Der2 Der/PassL Der3 Der/upmi
   1 láhpoluoppal
   1 láhpaluoppal
   1 láhkovuotna
   1 láhkku
   1 láhkkonjárga
   1 láhkkegoaivu
   1 láhkečeahppi
   1 láhkeevttohus
   1 láhkačoavddus
   1 láhkačoakkáldat
   1 láhkačielggadeapmi
   1 láhkaásahusgáibádus
   1 láhkaásahusevttohus
   1 láhkaásahanráđđealmmái
   1 láhkaásahanbargu
   1 láhkaása
   1 láhkaárvvoštallan
   1 láhkaáddejupmi
   1 láhkaválmmaštallanbargu
   1 láhkaválbmenlávdegoddi
   1 láhkaváikkuhus
   1 láhkavuođustus
   1 láhkaviessu
   1 láhkaveahkkevirgi
   1 láhkaveahkkedoaimmahat
   1 láhkaveahkkedoaibma
   1 láhkaterminologiija
   1 láhkateakstaárvalus
   1 láhkasystema
   1 láhkastuollu
   1 láhkaskuvla
   1 láhkasisdoallu
   1 láhkasihkasteapmi
   1 láhkarihkkunevttohus
   1 láhkarihkkundieđihit V* TV Der2 Der/eapmi
   1 láhkarievdanárvalus
   1 láhkarievdadusevttohus
   1 láhkarievdadanohcan
   1 láhkarievdadanevttohus
   1 láhkaproposišuvdnabargu
   1 láhkaortnet
   1 láhkaolmmái
   1 láhkaolmmoš
   1 láhkaoassi
   1 láhkaoahppi
   1 láhkanuppástus
   1 láhkamánniriekti
   1 láhkaministtar
   1 láhkameannudanhistorjá
   1 láhkakonvenšuvdna
   1 láhkahápmet V* TV Der3 Der/n
   1 láhkahálddašeaddji
   1 láhkahábmen
   1 láhkahuksen
   1 láhkagirjjis
   1 láhkagieldu
   1 láhkafápmu
   1 láhkaevttohas
   1 láhkadássi
   1 láhkadokumeanta
   1 láhkadoaibma
   1 láhkadivvut V* TV Der2 Actor
   1 láhkadilli
   1 láhkadiehtu
   1 láhkadiehtti
   1 láhkabearráigeahčči
   1 láhka-árvalus
   1 láhka-studeanta
   1 láhka-njuolggadus
   1 lágádussearvi
   1 lágádusruhta
   1 lágádusortnet
   1 lágádushommá
   1 lágádusgievkkan
   1 lágáduseaiggát
   1 lágádusdoaimmaheaddji
   1 lágádusdirektevra
   1 lágiidemiideapmi
   1 lágieaddji
   1 lágidit V* TV Der2 Der/asti Actor
   1 lágidit V* TV Der2 Der/PassL Der3 Der/n
   1 lágideaddjilávdegoddi
   1 lágidanáigodat
   1 lágidanovddasvástádus
   1 lágidanjođiheaddji
   1 lágidanhoavda
   1 lágidanbeaivi
   1 lágačálus
   1 lágačállu
   1 lágašservodat
   1 lágašbuvda
   1 lágašbiras
   1 lágavuođđu
   1 lágavuostá
   1 lágavuloš
   1 lágarihkkun
   1 lágarihkku
   1 lágarievdadus
   1 lágamánnidiggi
   1 lágamearridit V* TV Der2 Der/eapmi
   1 lágamanniriekti
   1 lágadulkon
   1 ládjoáigi
   1 ládjoreaŋga
   1 ládjoluossa
   1 ládjogánda
   1 ládjofeasta
   1 ládjodálki
   1 láddjenhommá
   1 láddjengáibádus
   1 láddjengeatnegasvuohta
   1 láddjen
   1 láddjejeaddji
   1 láddeálbmot
   1 láddet V* TV Der3 Der/n
   1 láddenmekanisma
   1 láddelašvierru
   1 láddanfága
   1 láddagasbissu G3
   1 lábbáčoarbbealli
   1 lábbánáhkki
   1 lábbánieiddaš
   1 lábbágorut
   1 lábbábiergu
   1 lyrihkkačoakkáldat
   1 lymfačuolbma
   1 luŋkaráigi
   1 luvvi
   1 luvvet V* TV Der2 Actor
   1 luvvennjunuš
   1 luvvat V* IV Der3 Der/n
   1 luvragažaldat
   1 luvra
   1 lustoáigebarta
   1 lustovuodjin
   1 lustotuvra
   1 lustaáigi
   1 lustaáiggeberoštupmi
   1 lustavistit V* TV Der2 Actor
   1 lustatuvra
   1 lustaolmmoš
   1 lustaoaggu
   1 lustameahcástanláhka
   1 lustaguolásteapmi
   1 lustaguollebivdu
   1 lustafanas
   1 lustabivdovuohki
   1 lustabivdosearvi
   1 lusmi
   1 lupmoparadiijás
   1 lupmatennis
   1 lupmasátnegirji
   1 lupmagovččas
   1 luođđahávvi
   1 luođuealli
   1 luođošibit
   1 luođovaláštallangilvu
   1 luođovaláštallan
   1 luođaleaktu
   1 luovusbidjan
   1 luovusbargi
   1 luovossáhka
   1 luovosságat
   1 luovosolmmoš
   1 luovosmuohta
   1 luovosealgabeanakursa
   1 luovosealgabeana
   1 luovosbeatnatgeahčču
   1 luovosbargi
   1 luovasbeana
   1 luottaidea
   1 luottabahta
   1 luotni N* Der1 Der/Dimin
   1 luotnelihtti
   1 luotnegievdni
   1 luotkkosiivu
   1 luossánálli
   1 luosságilvu
   1 luossačázit
   1 luossačáza
   1 luossačálat
   1 luossačájánas
   1 luossačáhcádat
   1 luossačoahkkin
   1 luossašládja
   1 luossašaddanrusttet
   1 luossaášši
   1 luossaáigodat
   1 luossaáddjá
   1 luossawobbler
   1 luossaváilevašvuohta
   1 luossavuoiti
   1 luossavuogga
   1 luossavuodna
   1 luossavuodjan
   1 luossavuodja
   1 luossaveajetčoakkalmas
   1 luossaveajetčoahkku
   1 luossaveajetšaddu
   1 luossaveadju
   1 luossavallji
   1 luossaturista
   1 luossaturisma
   1 luossatelefuvdna
   1 luossaságastallan
   1 luossaspierru
   1 luossasohka
   1 luossaskibir
   1 luossasearvi
   1 luossarággi
   1 luossaroassu
   1 luossarieibmudit V* IV Der2 Der/eapmi
   1 luossaoaivi
   1 luossaoaggun
   1 luossanjunni
   1 luossanjavvi
   1 luossanamma
   1 luossamállásat
   1 luossamáistu
   1 luossameađđen
   1 luossalohkanstašuvdna
   1 luossalohkanrusttet
   1 luossalohkanprošeakta
   1 luossalohkan
   1 luossajuolgebivdu
   1 luossajotnjálbmi
   1 luossajohtu
   1 luossajohkagáddi
   1 luossahálddašit V* TV Der2 Der/PassL Der3 Der/upmi
   1 luossahaddi
   1 luossagáhttenorganisašuvdna
   1 luossaguolástus
   1 luossaguolásteapmi
   1 luossagovvagilvu
   1 luossagonagasruvdnu
   1 luossagoddu
   1 luossagoddinbáiki
   1 luossagoargŋut V* IV Der3 Der/n
   1 luossagoalsi
   1 luossagilvoboađus
   1 luossagilvo-vuoitu
   1 luossagilvo-meašttir
   1 luossagielda
   1 luossagelbbolašvuohta
   1 luossafápmu
   1 luossafitnodat
   1 luossafierbmi
   1 luossafierbmebivddus
   1 luossadutkanásahus
   1 luossadutkanguovddáš
   1 luossadoavttir
   1 luossadoaivva
   1 luossadilli
   1 luossadihkkehivvodat
   1 luossadihkkedutki
   1 luossadiehtu
   1 luossabreavasearvi
   1 luossabreavaeaiggátsearvi
   1 luossabreavaeaiggádiidsearvi
   1 luossabivdočálus
   1 luossabivdoáigi
   1 luossabivdovierru
   1 luossabivdooaidnu
   1 luossabivdoneavvu
   1 luossabivdohálddašeapmi
   1 luossabivdohálddašeaddji
   1 luossabivdodilli
   1 luossabivdodiida
   1 luossabivdobáiki
   1 luossabivdit V* TV Der3 Der/n
   1 luossabivdinvejolašvuohta
   1 luossabivdinjahki
   1 luossabivdinfestivála
   1 luossabivdimeašttir
   1 luossabisuhanorganisašuvdna
   1 luossabihttá
   1 luossabiepmahat
   1 luossabiebmorusttet
   1 luossabiebmanmeardi
   1 luossabiebmankonsešuvdna
   1 luossabiebmanealáhus
   1 luossabearráigeahčču
   1 luossabealli
   1 luossabasseaŋŋa
   1 luossaanemiija
   1 luossaalmmái
   1 luosačáza
   1 luosačuopma
   1 luosačuomas
   1 luosačoalli
   1 luosanálli
   1 luosamálli
   1 luosamáhcahanprošeakta
   1 luosamáddodat
   1 luosagonagas
   1 luosagilvu
   1 luopmán-alarbma
   1 luopmoásodat
   1 luopmoáigumuš
   1 luopmovisti
   1 luopmoleaika-sátta
   1 luopmofearán
   1 luopmodoaibma
   1 luopmobábir
   1 luopmobodda
   1 luopmo-presideanta
   1 luonddučuozáhat
   1 luonddučuovgagovva
   1 luonddušaddu
   1 luondduávkkástallanášši
   1 luondduávkkástallanoaidnu
   1 luondduávkkástaddat V* TV Der3 Der/n
   1 luondduárbi
   1 luondduvárreplána
   1 luondduvánddardeaddji
   1 luondduválljen
   1 luondduvuogádat
   1 luondduvisti
   1 luondduuniovdna
   1 luonddutaleanta
   1 luonddusátni
   1 luonddusápmelaš
   1 luonddusystema
   1 luonddusuodjalusguovlu
   1 luonddusuodjalus
   1 luonddusuodjalanplána
   1 luonddustivret V* TV Der3 Der/n
   1 luonddusisabahkken
   1 luonddusearvi
   1 luondduruska
   1 luondduriisa
   1 luondduriggodatášši
   1 luondduriggodatvuoigatvuohta
   1 luondduriggodatsuorgi
   1 luondduriggodatbearráigeahččosystema
   1 luondduriggi
   1 luonddurievdan
   1 luondduriekti
   1 luondduovdasvástideaddji
   1 luondduorganisašuvdna
   1 luondduolju
   1 luondduoassi
   1 luondduoaidnu
   1 luondduoahpahus
   1 luonddunákca
   1 luonddunuoskiláhka
   1 luonddumáŋggabealat A* Der3 Der/vuohta
   1 luonddumátki
   1 luonddumánáidgárdi
   1 luonddumáhttu
   1 luonddumuitoguovlu
   1 luonddumeahcit
   1 luondduláhttu
   1 luondduláhji
   1 luondduluossalávdegoddi
   1 luondduluosat
   1 luonddulinjá
   1 luonddulagaš
   1 luonddukriminalitehta
   1 luonddukoahkka
   1 luonddujáhkku
   1 luonddujohka
   1 luondduipmárdus
   1 luondduhálddašeaddjivirgi
   1 luondduhálddašeaddji
   1 luondduhálddašanoahppu
   1 luondduhálddašangurssaoahppi
   1 luondduhálddašangursa
   1 luondduhálddašandirektoráhta
   1 luondduhálddahusossodat
   1 luondduhálddahusdirektoráhtta
   1 luondduhistorjá
   1 luondduhersko
   1 luonddugáhttensátni
   1 luonddugáhttenpolitihkka
   1 luonddugáhttenovttastat
   1 luonddugáhttenossodat
   1 luonddugáhttennjuolggadus
   1 luonddugáhttenkonferánsa
   1 luonddugáhtteneiseváldi
   1 luonddugáhttendoaibma
   1 luonddugáhttenbáiki
   1 luondduguolli
